"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"MDG","MG",2873.0,0.0,27899.0,"epp nord vigie",104199.0,0.0,"",99,"","",2015.0,10.0,0.0,50,0,"","",50,8,"","",50,16,"","",1,871,0.0,0.16,0.32,0.4045283018867924
"MDG","MG",2867.0,0.0,27863.0,"epp reampototse","",44.70294444,-24.74788889,3,"","mapping",2015.0,6.0,14.0,40,0,0.0,0.0,40,0,0.0,0.0,40,1,0.0,0.0,1,26255,0.0,0.0,0.025,0.023584905660377357
"MDG","MG",2867.0,0.0,27869.0,"epp sakaraha   haut","",44.52836111,-22.90652778,3,"","mapping",2015.0,10.0,14.0,50,0,0.0,0.0,50,4,0.0,0.04,50,2,0.0,0.0,1,26282,0.0,0.08,0.04,0.11018867924528301
"MDG","MG",2867.0,0.0,27867.0,"epp sakoapolo","",44.84355556,-23.56111111,3,"","mapping",2015.0,7.0,14.0,45,0,0.0,0.0,45,0,0.0,0.0,45,1,0.0,0.0,1,26266,0.0,0.0,0.022222222222222223,0.020964360587002094
"MDG","MG",2867.0,0.0,27867.0,"epp savazy   v","",44.79419444,-23.60505556,3,"","mapping",2015.0,10.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26267,0.0,0.0,0.0,0.0
"MDG","MG",2867.0,0.0,27867.0,"epp soaserana","",44.83336111,-23.56041667,3,"","mapping",2015.0,8.0,14.0,45,0,0.0,0.0,45,0,0.0,0.0,45,0,0.0,0.0,1,26268,0.0,0.0,0.0,0.0
"MDG","MG",2867.0,0.0,27868.0,"epp tsiahiny","",43.65252778,-21.563,3,"","mapping",2015.0,10.0,14.0,49,0,0.0,0.0,49,0,0.0,0.0,49,0,0.0,0.0,1,26274,0.0,0.0,0.0,0.0
"MDG","MG",2867.0,0.0,27868.0,"epp tsilaokarivo","",43.67808333,-22.24597222,3,"","mapping",2015.0,10.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26275,0.0,0.0,0.0,0.0
"MDG","MG",2867.0,0.0,27863.0,"etanjo ambony","",44.6494237,-24.8145498,3,"","sentinel site",2015.0,7.0,10.0,57,0,0.0,0.0,57,0,0.0,0.0,57,0,0.0,0.0,1,26257,0.0,0.0,0.0,0.0
"MDG","MG",2867.0,0.0,27863.0,"etanjo ambony","",44.6494237,-24.8145498,3,"","sentinel site",2017.0,7.0,10.0,84,0,0.0,0.0,84,0,0.0,0.0,84,0,0.0,0.0,1,26256,0.0,0.0,0.0,0.0
"MDG","MG",2876.0,0.0,27910.0,"faliarivo","",46.74436111,-19.05588889,3,"","mapping",2015.0,10.0,14.0,50,0,0.0,0.0,50,8,0.0,0.06,50,11,0.0,0.02,1,26318,0.0,0.16,0.22,0.3252830188679245
"MDG","MG",2867.0,0.0,27866.0,"fanjakana",12847.0,45.16827833,-21.68197,3,"","",2015.0,"","",50,2,"","",50,29,"","",50,2,"","",1,8846,0.04,0.58,0.04,0.5782339622641509
"MDG","MG",2881.0,0.0,27936.0,"feno",55176.0,46.873299,-19.863899,3,"","",1995.0,"","",93,1,"","",93,78,"","",93,24,"","",3,9058,0.010752688172043012,0.8387096774193549,0.25806451612903225,0.8317167250503453
"MDG","MG",2881.0,0.0,27936.0,"fenoarivo",55177.0,46.716667,-19.4,1,"","",1995.0,"","",190,8,"","",190,122,"","",190,6,"","",3,9063,0.042105263157894736,0.6421052631578947,0.031578947368421054,0.6301892294107453
"MDG","MG",2872.0,0.0,27893.0,"fenoarivobe",12868.0,46.5666667,-18.4499999,3,"","",2015.0,"","",50,0,"","",50,13,"","",50,1,"","",1,8928,0.0,0.26,0.02,0.25924528301886796
"MDG","MG",2872.0,0.0,27894.0,"fiadanamanga",55251.0,46.333333,-18.883333,1,"","",1996.0,"","",176,7,"","",176,87,"","",176,31,"","",3,8933,0.03977272727272727,0.4943181818181818,0.17613636363636365,0.5659971397653736
"MDG","MG",2863.0,0.0,27845.0,"fiadanana",12811.0,46.882488,-18.226629,1,"","",2015.0,"","",50,1,"","",50,6,"","",50,3,"","",1,8808,0.02,0.12,0.06,0.1786264150943396
"MDG","MG",2863.0,0.0,27845.0,"fihaonana",12812.0,47.203621,-18.6052,1,"","",2015.0,"","",49,2,"","",49,12,"","",49,0,"","",1,8806,0.04081632653061224,0.24489795918367346,0.0,0.2601117458920418
"MDG","MG",2872.0,0.0,27894.0,"fonoraty",55252.0,46.2747,-18.933599,3,"","",1996.0,"","",255,159,"","",255,33,"","",255,5,"","",3,8930,0.6235294117647059,0.12941176470588237,0.0196078431372549,0.6402600212246549
"MDG","MG",2867.0,0.0,27864.0,"fotivolo",12807.0,44.5784,-22.46497,1,"","",2015.0,"","",50,7,"","",0,0,"","",0,0,"","",1,8840,0.14,"","",""
"MDG","MG",2864.0,0.0,27854.0,"fotsialanana",12966.0,49.48306333,-16.92219833,3,"","",2015.0,"","",50,3,"","",50,30,"","",50,43,"","",1,8815,0.06,0.6,0.86,0.8937358490566037
"MDG","MG",2869.0,0.0,27882.0,"hotsika",12977.0,49.425195,-17.63359333,3,"","",2015.0,"","",50,5,"","",50,38,"","",50,48,"","",1,8884,0.1,0.76,0.96,0.9352452830188679
"MDG","MG",2875.0,0.0,27905.0,"iakora centre",12870.0,46.650089,-23.107531,1,"","",2015.0,"","",50,2,"","",50,21,"","",50,25,"","",1,8958,0.04,0.42,0.5,0.6807547169811319
"MDG","MG",2876.0,0.0,27908.0,"ialaroa",12834.0,47.15425167,-18.98834333,3,"","",2015.0,"","",50,0,"","",50,10,"","",50,1,"","",1,8960,0.0,0.2,0.02,0.20377358490566036
"MDG","MG",2866.0,0.0,27861.0,"ianambinda",12861.0,45.56162,-23.31112,3,"","",2015.0,"","",50,2,"","",50,1,"","",50,1,"","",1,8832,0.04,0.02,0.02,0.0736
"MDG","MG",2881.0,0.0,27936.0,"iavokola",55178.0,46.6581,-19.585899,3,"","",1995.0,"","",103,2,"","",103,60,"","",103,1,"","",3,9066,0.019417475728155338,0.5825242718446602,0.009708737864077669,0.5609481668771521
"MDG","MG",2866.0,0.0,27861.0,"ii betroka",12862.0,46.099257,-23.2718771,1,"","",2015.0,"","",50,1,"","",50,1,"","",50,6,"","",1,8830,0.02,0.02,0.12,0.1460830188679245
"MDG","MG",2869.0,0.0,27883.0,"ilaka est",12995.0,48.8039107,-19.5864739,1,"","",2015.0,"","",50,1,"","",50,30,"","",50,44,"","",1,8885,0.02,0.6,0.88,0.8990188679245281
"MDG","MG",2881.0,0.0,27936.0,"ilazana",55179.0,46.634998,-19.825001,3,"","",1995.0,"","",31,1,"","",31,21,"","",31,1,"","",3,9065,0.03225806451612903,0.6774193548387096,0.03225806451612903,0.6583918278472096
"MDG","MG",2872.0,0.0,27894.0,"imerimandroso",55253.0,48.5912914,-17.4283445,1,"","",1996.0,"","",235,31,"","",235,62,"","",235,4,"","",3,8932,0.13191489361702127,0.26382978723404255,0.01702127659574468,0.35077282290487494
"MDG","MG",2867.0,0.0,27866.0,"ipingo",104103.0,45.25,-21.71667,3,"","",2015.0,10.0,0.0,50,2,"","",50,48,"","",50,1,"","",1,852,0.04,0.96,0.02,0.9078943396226414
"MDG","MG",2866.0,0.0,27861.0,"isoanala",12863.0,45.7165737,-23.833207,1,"","",2015.0,"","",50,0,"","",50,0,"","",50,1,"","",1,8831,0.0,0.0,0.02,0.018867924528301886
"MDG","MG",2866.0,0.0,27861.0,"jangany",12864.0,45.783333,-22.85,1,"","",2015.0,"","",50,2,"","",50,7,"","",50,5,"","",1,8833,0.04,0.14,0.1,0.24241509433962263
"MDG","MG",2880.0,0.0,27930.0,"kalandy",12912.0,48.720699,-15.74788,1,"","",2015.0,"","",50,0,"","",50,3,"","",50,0,"","",1,9046,0.0,0.06,0.0,0.056603773584905655
"MDG","MG",2871.0,0.0,27890.0,"kandrany","",46.58747222,-15.97988889,3,"","mapping",2014.0,10.0,14.0,0,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26291,"",0.0,0.0,""
"MDG","MG",2863.0,0.0,27845.0,"kiangara",12813.0,47.026539,-17.97242,1,"","",2015.0,"","",50,0,"","",50,0,"","",50,0,"","",1,8804,0.0,0.0,0.0,0.0
"MDG","MG",2882.0,0.0,27938.0,"kianjanomby",55200.0,47.816667,-21.7333329,1,"","",1990.0,"","",62,8,"","",62,46,"","",62,31,"","",3,9095,0.12903225806451613,0.7419354838709677,0.5,0.8373745901478413
"MDG","MG",2882.0,0.0,0.0,"kianjanomby","",47.599,-21.1,4,"","",1990.0,1.0,10.0,62,8,"","",62,46,"","",62,31,"","",3,29227,0.12903225806451613,0.7419354838709677,0.5,0.8373745901478413
"MDG","MG",2864.0,0.0,27853.0,"loukintsy",12953.0,49.88452,-16.88514,3,"","",2015.0,"","",50,0,"","",50,23,"","",50,47,"","",1,8811,0.0,0.46,0.94,0.9128301886792451
"MDG","MG",2869.0,0.0,27880.0,"mahadio",12922.0,48.102068,-20.15258,3,"","",2015.0,"","",50,8,"","",50,21,"","",50,23,"","",1,8876,0.16,0.42,0.46,0.6951999999999999
"MDG","MG",2873.0,0.0,27895.0,"mahatera",104013.0,48.4666667,-13.8166666,3,"","",2015.0,10.0,0.0,50,5,"","",50,1,"","",50,0,"","",1,823,0.1,0.02,0.0,0.11132075471698112
"MDG","MG",2869.0,0.0,27879.0,"mahatsara",12893.0,48.45,-19.583333,1,"","",2015.0,"","",50,22,"","",50,39,"","",50,49,"","",1,8867,0.44,0.78,0.98,0.9410716981132078
"MDG","MG",2879.0,0.0,27922.0,"mahatsara",104073.0,18.17818275,"",99,"","",2015.0,10.0,0.0,50,0,"","",50,28,"","",50,42,"","",1,843,0.0,0.56,0.84,0.8769811320754715
"MDG","MG",2881.0,0.0,27946.0,"mahatsinjo",55220.0,46.07954,-19.711981,1,"","",1995.0,"","",222,110,"","",222,89,"","",222,19,"","",3,9106,0.4954954954954955,0.4009009009009009,0.08558558558558559,0.6826602778750744
"MDG","MG",2876.0,0.0,27909.0,"mahatsinjo","",46.56033333,-18.70447222,4,"","mapping",2015.0,10.0,13.0,49,0,0.0,0.0,49,0,0.0,0.0,49,0,0.0,0.0,1,26313,0.0,0.0,0.0,0.0
"MDG","MG",2867.0,0.0,27870.0,"mahavatse",12980.0,43.6771036,-23.3675936,1,"","",2015.0,"","",50,0,"","",50,4,"","",50,9,"","",1,8856,0.0,0.08,0.18,0.23169811320754716
"MDG","MG",2881.0,0.0,27936.0,"mahazina",55180.0,46.683333,-19.7,1,"","",1995.0,"","",139,0,"","",139,114,"","",139,2,"","",3,9064,0.0,0.8201438848920863,0.014388489208633094,0.7761620213805879
"MDG","MG",2881.0,0.0,27946.0,"mahazina",55221.0,46.683333,-19.7,1,"","",1995.0,"","",57,2,"","",57,24,"","",57,5,"","",3,9119,0.03508771929824561,0.42105263157894735,0.08771929824561403,0.4626127418932355
"MDG","MG",2876.0,0.0,27910.0,"mahazoarivo","",46.72497222,-19.07930556,3,"","mapping",2015.0,8.0,14.0,50,1,0.0,0.0,50,2,0.0,0.0,50,0,0.0,0.0,1,26319,0.02,0.04,0.0,0.055849056603773574
"MDG","MG",2869.0,0.0,27883.0,"maintinandry",12996.0,48.9316183,-19.4283814,1,"","",2015.0,"","",50,2,"","",50,38,"","",50,42,"","",1,8888,0.04,0.76,0.84,0.9086188679245283
"MDG","MG",2861.0,0.0,27835.0,"maitsokely",104050.0,48.18333,-16.4,3,"","",2015.0,10.0,0.0,48,0,"","",50,0,"","",50,0,"","",1,838,0.0,0.0,0.0,0.0
"MDG","MG",2867.0,0.0,27866.0,"makaikely","",45.3608552,-21.4760952,3,"","sentinel site",2017.0,7.0,10.0,45,1,0.0,0.0,45,0,0.0,0.0,45,0,0.0,0.0,1,26261,0.022222222222222223,0.0,0.0,0.020964360587002094
"MDG","MG",2867.0,0.0,27866.0,"makaikely","",45.3608552,-21.4760952,3,"","sentinel site",2015.0,7.0,10.0,53,0,0.0,0.0,53,0,0.0,0.0,53,0,0.0,0.0,1,26260,0.0,0.0,0.0,0.0
"MDG","MG",2880.0,0.0,27929.0,"malakialina",104159.0,47.4166667,-16.2833332,3,"","",2015.0,10.0,0.0,50,0,"","",50,0,"","",50,0,"","",1,863,0.0,0.0,0.0,0.0
"MDG","MG",2863.0,0.0,27844.0,"manakana",12804.0,47.76971833,-18.09276167,3,"","",2015.0,"","",50,1,"","",50,5,"","",50,1,"","",1,8799,0.02,0.1,0.02,0.1279622641509434
"MDG","MG",2873.0,0.0,27897.0,"mananara",55156.0,49.765208,-16.1705547,1,"","",1998.0,"","",133,23,"","",133,2,"","",133,3,"","",3,8944,0.17293233082706766,0.015037593984962405,0.022556390977443608,0.1922118529042653
"MDG","MG",2876.0,0.0,27909.0,"manankasina",55231.0,46.940701,-18.9487,3,"","",1996.0,"","",139,4,"","",139,80,"","",139,9,"","",3,8964,0.02877697841726619,0.5755395683453237,0.06474820143884892,0.5796664409758681
"MDG","MG",2864.0,0.0,27854.0,"manankatafana",12967.0,49.5209,-17.06768167,3,"","",2015.0,"","",50,15,"","",50,39,"","",50,45,"","",1,8817,0.3,0.78,0.9,0.928867924528302
"MDG","MG",2864.0,0.0,27854.0,"manankinany",12968.0,49.53242,-17.02880667,3,"","",2015.0,"","",50,11,"","",50,31,"","",50,38,"","",1,8814,0.22,0.62,0.76,0.8762867924528299
"MDG","MG",2881.0,0.0,27936.0,"manarintsoa",55181.0,46.954399,-19.756001,3,"","",1995.0,"","",114,0,"","",114,82,"","",114,2,"","",3,9072,0.0,0.7192982456140351,0.017543859649122806,0.6832290922606085
"MDG","MG",2875.0,0.0,27905.0,"mandabe",12871.0,45.146832,-22.53961,1,"","",2015.0,"","",50,0,"","",50,3,"","",50,1,"","",1,8957,0.0,0.06,0.02,0.07433962264150942
"MDG","MG",2871.0,0.0,27887.0,"manerinerina",12768.0,47.1532712,-18.0107991,1,"","",2015.0,"","",50,0,"","",50,2,"","",50,0,"","",1,8903,0.0,0.04,0.0,0.03773584905660377
"MDG","MG","","",0.0,"mangalahala","",48.433,-17.751,4,"","",1982.0,0.0,99.0,265,26,"","",265,226,"","",265,148,"","",3,29503,0.09811320754716982,0.8528301886792453,0.5584905660377358,0.888111535912703
"MDG","MG",2871.0,0.0,27891.0,"mangasoavozo",12927.0,45.845545,-16.02537,3,"","",2015.0,"","",50,0,"","",50,0,"","",50,7,"","",1,8918,0.0,0.0,0.14,0.1320754716981132
"MDG","MG",2873.0,0.0,27897.0,"mangoaka",55157.0,48.05,-14.85,1,"","",1998.0,"","",263,41,"","",263,8,"","",263,18,"","",3,8943,0.155893536121673,0.030418250950570342,0.06844106463878327,0.22413586233010263
"MDG","MG",2878.0,0.0,27918.0,"manja",104173.0,44.3212902,-21.4315169,1,"","",2015.0,6.0,0.0,50,0,"","",50,3,"","",50,0,"","",1,865,0.0,0.06,0.0,0.056603773584905655
"MDG","MG",2870.0,0.0,27886.0,"manonga",12990.0,47.193903,-16.517008,3,"","",2015.0,"","",50,26,"","",50,0,"","",50,0,"","",1,8898,0.52,0.0,0.0,0.490566037735849
"MDG","MG",2879.0,0.0,27922.0,"marambo",104074.0,50.43302,-15.1836,3,"","",2015.0,10.0,0.0,50,9,"","",50,39,"","",50,47,"","",1,844,0.18,0.78,0.94,0.9331849056603773
"MDG","MG",2861.0,0.0,27835.0,"maroadabo",12796.0,48.24590667,-16.62337333,3,"","",2015.0,"","",50,0,"","",50,0,"","",50,0,"","",1,8783,0.0,0.0,0.0,0.0
"MDG","MG",2867.0,0.0,27868.0,"maroanaka","",43.6087024,-21.5612821,3,"","sentinel site",2015.0,7.0,10.0,83,1,0.0,0.0,83,0,0.0,0.0,83,0,0.0,0.0,1,26276,0.012048192771084338,0.0,0.0,0.011366219595362582
"MDG","MG",2867.0,0.0,27868.0,"maroanaka","",43.6087024,-21.5612821,3,"","sentinel site",2017.0,7.0,10.0,79,0,0.0,0.0,79,0,0.0,0.0,79,0,0.0,0.0,1,26277,0.0,0.0,0.0,0.0
"MDG","MG",2871.0,0.0,27892.0,"maroboaly",104218.0,46.9405556,-16.3641667,1,"","",2015.0,10.0,0.0,50,0,"","",50,0,"","",50,0,"","",1,878,0.0,0.0,0.0,0.0
"MDG","MG",2881.0,0.0,27936.0,"marodita",55182.0,46.830101,-19.7841,3,"","",1995.0,"","",68,1,"","",68,56,"","",68,5,"","",3,9077,0.014705882352941176,0.8235294117647058,0.07352941176470588,0.791424080894354
"MDG","MG",2876.0,0.0,27910.0,"marofotsy",55235.0,46.572399,-19.0413,3,"","",1996.0,"","",183,58,"","",183,60,"","",183,4,"","",3,8969,0.31693989071038253,0.32786885245901637,0.02185792349726776,0.5197444605514087
"MDG","MG",2869.0,0.0,27880.0,"marolambo",12923.0,48.13327,-20.05913,1,"","",2015.0,"","",50,20,"","",50,26,"","",50,26,"","",1,8872,0.4,0.52,0.52,0.8129811320754715
"MDG","MG",2869.0,0.0,27880.0,"maroleotra",12924.0,48.1333333,-20.0499999,3,"","",2015.0,"","",50,21,"","",50,19,"","",50,16,"","",1,8873,0.42,0.38,0.32,0.712709433962264
"MDG","MG",2882.0,0.0,27938.0,"maromandia",55201.0,47.766667,-21.383333,1,"","",1990.0,"","",84,9,"","",84,62,"","",84,29,"","",3,9101,0.10714285714285714,0.7380952380952381,0.34523809523809523,0.798951094364071
"MDG","MG",2882.0,0.0,0.0,"maromandia","",47.599,-21.133,4,"","",1990.0,1.0,10.0,84,9,"","",84,62,"","",84,29,"","",3,30589,0.10714285714285714,0.7380952380952381,0.34523809523809523,0.798951094364071
"MDG","MG",2880.0,0.0,27925.0,"maromandia",104043.0,48.0815933,-14.203229,1,"","",2015.0,10.0,0.0,50,11,"","",50,0,"","",50,1,"","",1,834,0.22,0.0,0.02,0.22226415094339622
"MDG","MG",2864.0,0.0,27855.0,"maromitety",13002.0,49.28657,-17.4376,3,"","",2015.0,"","",50,4,"","",50,20,"","",50,47,"","",1,8823,0.08,0.4,0.94,0.9121509433962263
"MDG","MG",2863.0,0.0,27845.0,"marondry",12814.0,47.003,-18.434685,3,"","",2015.0,"","",50,2,"","",50,10,"","",50,0,"","",1,8805,0.04,0.2,0.0,0.21886792452830187
"MDG","MG",2871.0,0.0,27890.0,"marosakoa","",46.75311111,-16.18258333,3,"","mapping",2014.0,10.0,14.0,50,7,0.0,0.0,50,1,0.0,0.0,50,1,0.0,0.0,1,26292,0.14,0.02,0.02,0.16420377358490565
"MDG","MG",2881.0,0.0,27946.0,"marotaolana ii",55222.0,46.053501,-19.537901,3,"","",1995.0,"","",70,5,"","",70,12,"","",70,3,"","",3,9120,0.07142857142857142,0.17142857142857143,0.04285714285714286,0.24866604323670163
"MDG","MG",2861.0,0.0,27835.0,"marovato",12797.0,48.57313,-16.46693,1,"","",2015.0,"","",44,0,"","",50,13,"","",48,0,"","",1,8784,0.0,0.26,0.0,0.2452830188679245
"MDG","MG",2873.0,0.0,27895.0,"marovato",104014.0,48.45,-14.02548,1,"","",2015.0,10.0,0.0,50,8,"","",50,0,"","",50,0,"","",1,824,0.16,0.0,0.0,0.1509433962264151
"MDG","MG",2880.0,0.0,27925.0,"marovoataza",104044.0,47.6666667,-15.3833332,3,"","",2015.0,8.0,0.0,50,0,"","",50,0,"","",50,0,"","",1,835,0.0,0.0,0.0,0.0
"MDG","MG",2877.0,0.0,27913.0,"marovoay sud",12854.0,44.589163,-16.973148,3,"","",2015.0,"","",50,9,"","",50,1,"","",50,1,"","",1,8984,0.18,0.02,0.02,0.2004452830188679
"MDG","MG",2871.0,0.0,27891.0,"matsakabanja",12928.0,45.83543,-15.91646167,3,"","",2015.0,"","",50,0,"","",50,0,"","",50,0,"","",1,8916,0.0,0.0,0.0,0.0
"MDG","MG",2872.0,0.0,27894.0,"mavoandro est",55254.0,46.257599,-18.6931,3,"","",1996.0,"","",222,149,"","",222,24,"","",222,3,"","",3,8935,0.6711711711711712,0.10810810810810811,0.013513513513513514,0.6704561073884502
"MDG","MG",2882.0,0.0,0.0,"menarano","",47.465,-21.282,4,"","",1990.0,1.0,10.0,51,19,"","",51,44,"","",51,31,"","",3,29175,0.37254901960784315,0.8627450980392157,0.6078431372549019,0.9115350637073906
"MDG","MG",2881.0,0.0,27936.0,"miadana bas",55183.0,46.8811,-19.9034,3,"","",1995.0,"","",28,2,"","",28,17,"","",28,3,"","",3,9093,0.07142857142857142,0.6071428571428571,0.10714285714285714,0.6361220364156442
"MDG","MG",2871.0,0.0,27890.0,"miadanasoa","",46.76413889,-16.02375,3,"","mapping",2014.0,10.0,14.0,50,0,0.0,0.0,50,1,0.0,0.02,50,1,0.0,0.02,1,26293,0.0,0.02,0.02,0.03735849056603773
"MDG","MG",2870.0,0.0,27886.0,"miadandririnina",12991.0,47.615365,-16.714702,3,"","",2015.0,"","",50,5,"","",50,0,"","",50,0,"","",1,8894,0.1,0.0,0.0,0.09433962264150943
"MDG","MG",2863.0,0.0,27842.0,"miadapahonina",12783.0,47.29151167,-18.68686667,3,"","",2015.0,"","",50,0,"","",50,4,"","",50,5,"","",1,8797,0.0,0.08,0.1,0.1622641509433962
"MDG","MG",2872.0,0.0,27893.0,"miandrarivo ii","",46.8902675,-18.5708189,3,"","sentinel site",2015.0,7.0,10.0,96,0,0.0,0.0,96,2,0.0,0.010400000000000001,96,1,0.0,0.0,1,26298,0.0,0.020833333333333332,0.010416666666666666,0.029276401991614253
